1592852863809,ribcage,1707,1592852863809
1592852864360,abdomen,1649,1592852863760
1592852864360,abdomen,1650,1592852863860
1592852864360,abdomen,1647,1592852863960
1592852864360,abdomen,1656,1592852864060
1592852864360,abdomen,1681,1592852864160
1592852864360,abdomen,1709,1592852864260
1592852864360,abdomen,1725,1592852864360
1592852864499,ribcage,1702,1592852863899
1592852864499,ribcage,1717,1592852863999
1592852864499,ribcage,1721,1592852864099
1592852864499,ribcage,1717,1592852864199
1592852864499,ribcage,1724,1592852864299
1592852864499,ribcage,1721,1592852864399
1592852864499,ribcage,1719,1592852864499
1592852865065,abdomen,1731,1592852864465
1592852865065,abdomen,1745,1592852864565
1592852865065,abdomen,1756,1592852864665
1592852865065,abdomen,1759,1592852864765
1592852865065,abdomen,1773,1592852864865
1592852865065,abdomen,1792,1592852864965
1592852865065,abdomen,1805,1592852865065
1592852865205,ribcage,1728,1592852864605
1592852865205,ribcage,1736,1592852864705
1592852865205,ribcage,1744,1592852864805
1592852865205,ribcage,1757,1592852864905
1592852865205,ribcage,1757,1592852865005
1592852865205,ribcage,1749,1592852865105
1592852865205,ribcage,1759,1592852865205
1592852865770,abdomen,1803,1592852865170
1592852865770,abdomen,1803,1592852865270
1592852865770,abdomen,1795,1592852865370
1592852865770,abdomen,1774,1592852865470
1592852865770,abdomen,1784,1592852865570
1592852865770,abdomen,1783,1592852865670
1592852865770,abdomen,1763,1592852865770
1592852865910,ribcage,1762,1592852865310
1592852865910,ribcage,1748,1592852865410
1592852865910,ribcage,1753,1592852865510
1592852865910,ribcage,1750,1592852865610
1592852865910,ribcage,1743,1592852865710
1592852865910,ribcage,1752,1592852865810
1592852865910,ribcage,1757,1592852865910
1592852866460,abdomen,1765,1592852865860
1592852866460,abdomen,1760,1592852865960
1592852866460,abdomen,1730,1592852866060
1592852866460,abdomen,1715,1592852866160
1592852866460,abdomen,1707,1592852866260
1592852866460,abdomen,1704,1592852866360
1592852866460,abdomen,1706,1592852866460
1592852866599,ribcage,1755,1592852865999
1592852866599,ribcage,1763,1592852866099
1592852866599,ribcage,1763,1592852866199
1592852866599,ribcage,1749,1592852866299
1592852866599,ribcage,1751,1592852866399
1592852866599,ribcage,1745,1592852866499
1592852866599,ribcage,1736,1592852866599
1592852867151,abdomen,1687,1592852866551
1592852867151,abdomen,1684,1592852866651
1592852867151,abdomen,1689,1592852866751
1592852867151,abdomen,1689,1592852866851
1592852867151,abdomen,1688,1592852866951
1592852867151,abdomen,1688,1592852867051
1592852867151,abdomen,1687,1592852867151
1592852867304,ribcage,1744,1592852866704
1592852867304,ribcage,1740,1592852866804
1592852867304,ribcage,1725,1592852866904
1592852867304,ribcage,1732,1592852867004
1592852867304,ribcage,1723,1592852867104
1592852867304,ribcage,1705,1592852867204
1592852867304,ribcage,1710,1592852867304
1592852867855,abdomen,1691,1592852867255
1592852867855,abdomen,1691,1592852867355
1592852867855,abdomen,1691,1592852867455
1592852867855,abdomen,1687,1592852867555
1592852867855,abdomen,1685,1592852867655
1592852867855,abdomen,1682,1592852867755
1592852867855,abdomen,1679,1592852867855
1592852867995,ribcage,1695,1592852867395
1592852867995,ribcage,1686,1592852867495
1592852867995,ribcage,1689,1592852867595
1592852867995,ribcage,1684,1592852867695
1592852867995,ribcage,1680,1592852867795
1592852867995,ribcage,1682,1592852867895
1592852867995,ribcage,1675,1592852867995
1592852868561,abdomen,1674,1592852867961
1592852868561,abdomen,1673,1592852868061
1592852868561,abdomen,1670,1592852868161
1592852868561,abdomen,1666,1592852868261
1592852868561,abdomen,1668,1592852868361
1592852868561,abdomen,1665,1592852868461
1592852868561,abdomen,1666,1592852868561
1592852868700,ribcage,1672,1592852868100
1592852868700,ribcage,1672,1592852868200
1592852868700,ribcage,1670,1592852868300
1592852868700,ribcage,1673,1592852868400
1592852868700,ribcage,1676,1592852868500
1592852868700,ribcage,1674,1592852868600
1592852868700,ribcage,1676,1592852868700
1592852869250,abdomen,1666,1592852868650
1592852869250,abdomen,1655,1592852868750
1592852869250,abdomen,1650,1592852868850
1592852869250,abdomen,1648,1592852868950
1592852869250,abdomen,1663,1592852869050
1592852869250,abdomen,1670,1592852869150
1592852869250,abdomen,1670,1592852869250
1592852869404,ribcage,1676,1592852868804
1592852869404,ribcage,1673,1592852868904
1592852869404,ribcage,1673,1592852869004
1592852869404,ribcage,1675,1592852869104
1592852869404,ribcage,1667,1592852869204
1592852869404,ribcage,1678,1592852869304
1592852869404,ribcage,1689,1592852869404
1592852869955,abdomen,1668,1592852869355
1592852869955,abdomen,1668,1592852869455
1592852869955,abdomen,1660,1592852869555
1592852869955,abdomen,1660,1592852869655
1592852869955,abdomen,1657,1592852869755
1592852869955,abdomen,1655,1592852869855
1592852869955,abdomen,1662,1592852869955
1592852870095,ribcage,1700,1592852869495
1592852870095,ribcage,1705,1592852869595
1592852870095,ribcage,1702,1592852869695
1592852870095,ribcage,1699,1592852869795
1592852870095,ribcage,1697,1592852869895
1592852870095,ribcage,1695,1592852869995
1592852870095,ribcage,1686,1592852870095
1592852870661,abdomen,1667,1592852870061
1592852870661,abdomen,1670,1592852870161
1592852870661,abdomen,1670,1592852870261
1592852870661,abdomen,1672,1592852870361
1592852870661,abdomen,1667,1592852870461
1592852870661,abdomen,1664,1592852870561
1592852870661,abdomen,1661,1592852870661
1592852870799,ribcage,1687,1592852870199
1592852870799,ribcage,1689,1592852870299
1592852870799,ribcage,1683,1592852870399
1592852870799,ribcage,1684,1592852870499
1592852870799,ribcage,1679,1592852870599
1592852870799,ribcage,1674,1592852870699
1592852870799,ribcage,1670,1592852870799
1592852871350,abdomen,1661,1592852870750
1592852871350,abdomen,1659,1592852870850
1592852871350,abdomen,1660,1592852870950
1592852871350,abdomen,1654,1592852871050
1592852871350,abdomen,1644,1592852871150
1592852871350,abdomen,1638,1592852871250
1592852871350,abdomen,1635,1592852871350
1592852871504,ribcage,1665,1592852870904
1592852871504,ribcage,1651,1592852871004
1592852871504,ribcage,1655,1592852871104
1592852871504,ribcage,1657,1592852871204
1592852871504,ribcage,1652,1592852871304
1592852871504,ribcage,1657,1592852871404
1592852871504,ribcage,1655,1592852871504
1592852872055,abdomen,1635,1592852871455
1592852872055,abdomen,1635,1592852871555
1592852872055,abdomen,1635,1592852871655
1592852872055,abdomen,1636,1592852871755
1592852872055,abdomen,1632,1592852871855
1592852872055,abdomen,1631,1592852871955
1592852872055,abdomen,1631,1592852872055
1592852872194,ribcage,1651,1592852871594
1592852872194,ribcage,1655,1592852871694
1592852872194,ribcage,1651,1592852871794
1592852872194,ribcage,1643,1592852871894
1592852872194,ribcage,1648,1592852871994
1592852872194,ribcage,1644,1592852872094
1592852872194,ribcage,1634,1592852872194
1592852872762,abdomen,1630,1592852872162
1592852872762,abdomen,1631,1592852872262
1592852872762,abdomen,1635,1592852872362
1592852872762,abdomen,1633,1592852872462
1592852872762,abdomen,1631,1592852872562
1592852872762,abdomen,1634,1592852872662
1592852872762,abdomen,1633,1592852872762
1592852872900,ribcage,1643,1592852872300
1592852872900,ribcage,1644,1592852872400
1592852872900,ribcage,1640,1592852872500
1592852872900,ribcage,1649,1592852872600
1592852872900,ribcage,1650,1592852872700
1592852872900,ribcage,1640,1592852872800
1592852872900,ribcage,1651,1592852872900
1592852873450,abdomen,1633,1592852872850
1592852873450,abdomen,1642,1592852872950
1592852873450,abdomen,1648,1592852873050
1592852873450,abdomen,1644,1592852873150
1592852873450,abdomen,1647,1592852873250
1592852873450,abdomen,1648,1592852873350
1592852873450,abdomen,1639,1592852873450
1592852873604,ribcage,1649,1592852873004
1592852873604,ribcage,1645,1592852873104
1592852873604,ribcage,1646,1592852873204
1592852873604,ribcage,1646,1592852873304
1592852873604,ribcage,1641,1592852873404
1592852873604,ribcage,1651,1592852873504
1592852873604,ribcage,1650,1592852873604
1592852874156,abdomen,1650,1592852873556
1592852874156,abdomen,1647,1592852873656
1592852874156,abdomen,1641,1592852873756
1592852874156,abdomen,1646,1592852873856
1592852874156,abdomen,1644,1592852873956
1592852874156,abdomen,1634,1592852874056
1592852874156,abdomen,1641,1592852874156
1592852874295,ribcage,1642,1592852873695
1592852874295,ribcage,1652,1592852873795
1592852874295,ribcage,1649,1592852873895
1592852874295,ribcage,1646,1592852873995
1592852874295,ribcage,1650,1592852874095
1592852874295,ribcage,1651,1592852874195
1592852874295,ribcage,1644,1592852874295
1592852874846,abdomen,1633,1592852874246
1592852874846,abdomen,1630,1592852874346
1592852874846,abdomen,1631,1592852874446
1592852874846,abdomen,1627,1592852874546
1592852874846,abdomen,1629,1592852874646
1592852874846,abdomen,1630,1592852874746
1592852874846,abdomen,1625,1592852874846
1592852875000,ribcage,1656,1592852874400
1592852875000,ribcage,1654,1592852874500
1592852875000,ribcage,1648,1592852874600
1592852875000,ribcage,1659,1592852874700
1592852875000,ribcage,1656,1592852874800
1592852875000,ribcage,1646,1592852874900
1592852875000,ribcage,1662,1592852875000
1592852875551,abdomen,1624,1592852874951
1592852875551,abdomen,1630,1592852875051
1592852875551,abdomen,1625,1592852875151
1592852875551,abdomen,1631,1592852875251
1592852875551,abdomen,1648,1592852875351
1592852875551,abdomen,1658,1592852875451
1592852875551,abdomen,1658,1592852875551
1592852875706,ribcage,1660,1592852875106
1592852875706,ribcage,1653,1592852875206
1592852875706,ribcage,1676,1592852875306
1592852875706,ribcage,1686,1592852875406
1592852875706,ribcage,1693,1592852875506
1592852875706,ribcage,1715,1592852875606
1592852875706,ribcage,1717,1592852875706
1592852876256,abdomen,1654,1592852875656
1592852876256,abdomen,1653,1592852875756
1592852876256,abdomen,1659,1592852875856
1592852876256,abdomen,1675,1592852875956
1592852876256,abdomen,1679,1592852876056
1592852876256,abdomen,1693,1592852876156
1592852876256,abdomen,1699,1592852876256
1592852876395,ribcage,1709,1592852875795
1592852876395,ribcage,1712,1592852875895
1592852876395,ribcage,1699,1592852875995
1592852876395,ribcage,1690,1592852876095
1592852876395,ribcage,1689,1592852876195
1592852876395,ribcage,1689,1592852876295
1592852876395,ribcage,1683,1592852876395
1592852876946,abdomen,1700,1592852876346
1592852876946,abdomen,1698,1592852876446
1592852876946,abdomen,1699,1592852876546
1592852876946,abdomen,1696,1592852876646
1592852876946,abdomen,1697,1592852876746
1592852876946,abdomen,1688,1592852876846
1592852876946,abdomen,1675,1592852876946
1592852877100,ribcage,1687,1592852876500
1592852877100,ribcage,1691,1592852876600
1592852877100,ribcage,1695,1592852876700
1592852877100,ribcage,1697,1592852876800
1592852877100,ribcage,1693,1592852876900
1592852877100,ribcage,1684,1592852877000
1592852877100,ribcage,1686,1592852877100
1592852877650,abdomen,1669,1592852877050
1592852877650,abdomen,1670,1592852877150
1592852877650,abdomen,1672,1592852877250
1592852877650,abdomen,1666,1592852877350
1592852877650,abdomen,1652,1592852877450
1592852877650,abdomen,1641,1592852877550
1592852877650,abdomen,1631,1592852877650
1592852877789,ribcage,1689,1592852877189
1592852877789,ribcage,1692,1592852877289
1592852877789,ribcage,1706,1592852877389
1592852877789,ribcage,1709,1592852877489
1592852877789,ribcage,1710,1592852877589
1592852877789,ribcage,1701,1592852877689
1592852877789,ribcage,1687,1592852877789
1592852878356,abdomen,1623,1592852877756
1592852878356,abdomen,1624,1592852877856
1592852878356,abdomen,1626,1592852877956
1592852878356,abdomen,1624,1592852878056
1592852878356,abdomen,1623,1592852878156
1592852878356,abdomen,1625,1592852878256
1592852878356,abdomen,1624,1592852878356
1592852878494,ribcage,1683,1592852877894
1592852878494,ribcage,1680,1592852877994
1592852878494,ribcage,1680,1592852878094
1592852878494,ribcage,1679,1592852878194
1592852878494,ribcage,1678,1592852878294
1592852878494,ribcage,1671,1592852878394
1592852878494,ribcage,1666,1592852878494
1592852879046,abdomen,1620,1592852878446
1592852879046,abdomen,1623,1592852878546
1592852879046,abdomen,1623,1592852878646
1592852879046,abdomen,1622,1592852878746
1592852879046,abdomen,1620,1592852878846
1592852879046,abdomen,1622,1592852878946
1592852879046,abdomen,1622,1592852879046
1592852879200,ribcage,1659,1592852878600
1592852879200,ribcage,1656,1592852878700
1592852879200,ribcage,1653,1592852878800
1592852879200,ribcage,1645,1592852878900
1592852879200,ribcage,1641,1592852879000
1592852879200,ribcage,1646,1592852879100
1592852879200,ribcage,1645,1592852879200
1592852879753,abdomen,1627,1592852879153
1592852879753,abdomen,1625,1592852879253
1592852879753,abdomen,1623,1592852879353
1592852879753,abdomen,1625,1592852879453
1592852879753,abdomen,1624,1592852879553
1592852879753,abdomen,1621,1592852879653
1592852879753,abdomen,1627,1592852879753
1592852879890,ribcage,1643,1592852879290
1592852879890,ribcage,1648,1592852879390
1592852879890,ribcage,1647,1592852879490
1592852879890,ribcage,1642,1592852879590
1592852879890,ribcage,1648,1592852879690
1592852879890,ribcage,1643,1592852879790
1592852879890,ribcage,1641,1592852879890
1592852880479,abdomen,1624,1592852879879
1592852880479,abdomen,1624,1592852879979
1592852880479,abdomen,1629,1592852880079
1592852880479,abdomen,1624,1592852880179
1592852880479,abdomen,1624,1592852880279
1592852880479,abdomen,1625,1592852880379
1592852880479,abdomen,1626,1592852880479
1592852880595,ribcage,1646,1592852879995
1592852880595,ribcage,1642,1592852880095
1592852880595,ribcage,1641,1592852880195
1592852880595,ribcage,1649,1592852880295
1592852880595,ribcage,1649,1592852880395
1592852880595,ribcage,1644,1592852880495
1592852880595,ribcage,1650,1592852880595
1592852881146,abdomen,1625,1592852880546
1592852881146,abdomen,1629,1592852880646
1592852881146,abdomen,1631,1592852880746
1592852881146,abdomen,1630,1592852880846
1592852881146,abdomen,1641,1592852880946
1592852881146,abdomen,1647,1592852881046
1592852881146,abdomen,1648,1592852881146
1592852881299,ribcage,1652,1592852880699
1592852881299,ribcage,1650,1592852880799
1592852881299,ribcage,1659,1592852880899
1592852881299,ribcage,1657,1592852880999
1592852881299,ribcage,1650,1592852881099
1592852881299,ribcage,1659,1592852881199
1592852881299,ribcage,1663,1592852881299
1592852881851,abdomen,1660,1592852881251
1592852881851,abdomen,1670,1592852881351
1592852881851,abdomen,1667,1592852881451
1592852881851,abdomen,1676,1592852881551
1592852881851,abdomen,1672,1592852881651
1592852881851,abdomen,1664,1592852881751
1592852881851,abdomen,1666,1592852881851
1592852881989,ribcage,1656,1592852881389
1592852881989,ribcage,1664,1592852881489
1592852881989,ribcage,1662,1592852881589
1592852881989,ribcage,1656,1592852881689
1592852881989,ribcage,1663,1592852881789
1592852881989,ribcage,1660,1592852881889
1592852881989,ribcage,1652,1592852881989
1592852882549,abdomen,1660,1592852881949
1592852882549,abdomen,1648,1592852882049
1592852882549,abdomen,1642,1592852882149
1592852882549,abdomen,1641,1592852882249
1592852882549,abdomen,1632,1592852882349
1592852882549,abdomen,1631,1592852882449
1592852882549,abdomen,1628,1592852882549
1592852882742,ribcage,1655,1592852882142
1592852882742,ribcage,1657,1592852882242
1592852882742,ribcage,1650,1592852882342
1592852882742,ribcage,1663,1592852882442
1592852882742,ribcage,1661,1592852882542
1592852882742,ribcage,1655,1592852882642
1592852882742,ribcage,1662,1592852882742
1592852883247,abdomen,1621,1592852882647
1592852883247,abdomen,1623,1592852882747
1592852883247,abdomen,1621,1592852882847
1592852883247,abdomen,1618,1592852882947
1592852883247,abdomen,1621,1592852883047
1592852883247,abdomen,1621,1592852883147
1592852883247,abdomen,1620,1592852883247
1592852883401,ribcage,1660,1592852882801
1592852883401,ribcage,1646,1592852882901
1592852883401,ribcage,1659,1592852883001
1592852883401,ribcage,1659,1592852883101
1592852883401,ribcage,1649,1592852883201
1592852883401,ribcage,1665,1592852883301
1592852883401,ribcage,1664,1592852883401
1592852883951,abdomen,1618,1592852883351
1592852883951,abdomen,1620,1592852883451
1592852883951,abdomen,1615,1592852883551
1592852883951,abdomen,1619,1592852883651
1592852883951,abdomen,1618,1592852883751
1592852883951,abdomen,1619,1592852883851
1592852883951,abdomen,1619,1592852883951
1592852884053,rr,1045
1592852884053,heartrate,62
1592852884091,ribcage,1650,1592852883491
1592852884091,ribcage,1666,1592852883591
1592852884091,ribcage,1663,1592852883691
1592852884091,ribcage,1650,1592852883791
1592852884091,ribcage,1662,1592852883891
1592852884091,ribcage,1658,1592852883991
1592852884091,ribcage,1650,1592852884091
1592852884641,abdomen,1620,1592852884041
1592852884641,abdomen,1621,1592852884141
1592852884641,abdomen,1624,1592852884241
1592852884641,abdomen,1633,1592852884341
1592852884641,abdomen,1641,1592852884441
1592852884641,abdomen,1652,1592852884541
1592852884641,abdomen,1655,1592852884641
1592852884796,ribcage,1663,1592852884196
1592852884796,ribcage,1658,1592852884296
1592852884796,ribcage,1648,1592852884396
1592852884796,ribcage,1653,1592852884496
1592852884796,ribcage,1651,1592852884596
1592852884796,ribcage,1650,1592852884696
1592852884796,ribcage,1658,1592852884796
1592852885042,rr,1020
1592852885042,heartrate,62
1592852885347,abdomen,1659,1592852884747
1592852885347,abdomen,1660,1592852884847
1592852885347,abdomen,1656,1592852884947
1592852885347,abdomen,1661,1592852885047
1592852885347,abdomen,1671,1592852885147
1592852885347,abdomen,1677,1592852885247
1592852885347,abdomen,1689,1592852885347
1592852885484,ribcage,1659,1592852884884
1592852885484,ribcage,1658,1592852884984
1592852885484,ribcage,1666,1592852885084
1592852885484,ribcage,1667,1592852885184
1592852885484,ribcage,1668,1592852885284
1592852885484,ribcage,1676,1592852885384
1592852885484,ribcage,1669,1592852885484
1592852886047,rr,890
1592852886047,heartrate,62
1592852886052,abdomen,1701,1592852885452
1592852886052,abdomen,1703,1592852885552
1592852886052,abdomen,1701,1592852885652
1592852886052,abdomen,1704,1592852885752
1592852886052,abdomen,1704,1592852885852
1592852886052,abdomen,1695,1592852885952
1592852886052,abdomen,1690,1592852886052
1592852886190,ribcage,1670,1592852885590
1592852886190,ribcage,1676,1592852885690
1592852886190,ribcage,1670,1592852885790
1592852886190,ribcage,1669,1592852885890
1592852886190,ribcage,1676,1592852885990
1592852886190,ribcage,1674,1592852886090
1592852886190,ribcage,1674,1592852886190
1592852886756,abdomen,1681,1592852886156
1592852886756,abdomen,1679,1592852886256
1592852886756,abdomen,1672,1592852886356
1592852886756,abdomen,1663,1592852886456
1592852886756,abdomen,1658,1592852886556
1592852886756,abdomen,1653,1592852886656
1592852886756,abdomen,1643,1592852886756
1592852886895,ribcage,1670,1592852886295
1592852886895,ribcage,1669,1592852886395
1592852886895,ribcage,1668,1592852886495
1592852886895,ribcage,1666,1592852886595
1592852886895,ribcage,1661,1592852886695
1592852886895,ribcage,1660,1592852886795
1592852886895,ribcage,1662,1592852886895
1592852887052,rr,892
1592852887052,heartrate,62
1592852887446,abdomen,1642,1592852886846
1592852887446,abdomen,1641,1592852886946
1592852887446,abdomen,1636,1592852887046
1592852887446,abdomen,1639,1592852887146
1592852887446,abdomen,1640,1592852887246
1592852887446,abdomen,1640,1592852887346
1592852887446,abdomen,1639,1592852887446
1592852887585,ribcage,1657,1592852886985
1592852887585,ribcage,1661,1592852887085
1592852887585,ribcage,1658,1592852887185
1592852887585,ribcage,1648,1592852887285
1592852887585,ribcage,1650,1592852887385
1592852887585,ribcage,1647,1592852887485
1592852887585,ribcage,1640,1592852887585
1592852888042,rr,1224
1592852888042,heartrate,62
1592852888151,abdomen,1641,1592852887551
1592852888151,abdomen,1641,1592852887651
1592852888151,abdomen,1647,1592852887751
1592852888151,abdomen,1647,1592852887851
1592852888151,abdomen,1648,1592852887951
1592852888151,abdomen,1652,1592852888051
1592852888151,abdomen,1656,1592852888151
1592852888290,ribcage,1645,1592852887690
1592852888290,ribcage,1643,1592852887790
1592852888290,ribcage,1638,1592852887890
1592852888290,ribcage,1637,1592852887990
1592852888290,ribcage,1637,1592852888090
1592852888290,ribcage,1634,1592852888190
1592852888290,ribcage,1638,1592852888290
1592852888841,abdomen,1655,1592852888241
1592852888841,abdomen,1671,1592852888341
1592852888841,abdomen,1688,1592852888441
1592852888841,abdomen,1698,1592852888541
1592852888841,abdomen,1711,1592852888641
1592852888841,abdomen,1710,1592852888741
1592852888841,abdomen,1712,1592852888841
